:START_ID	:END_ID	:TYPE	source	score
ENSG00000205030	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000081870	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000003137	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000084463	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000144488	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000103034	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000117525	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000164751	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000171224	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000104951	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000172943	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000120594	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000165675	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000100504	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000198892	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000196305	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000168589	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000131183	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000140263	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000130538	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000187957	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000168542	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000162086	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000152214	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000108828	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000171564	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000138483	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000161267	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163817	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196365	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000130943	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000173275	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000166523	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196510	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000068654	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000174788	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000179071	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000182903	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000162408	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000182224	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000131042	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000180509	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000172531	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000164506	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000261833	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000100417	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196781	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000168918	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000169733	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000168661	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000109016	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000214753	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000181315	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198034	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198848	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000155629	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000172273	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164970	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000100147	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174937	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000102096	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000079805	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000211448	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000124260	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000167208	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000163235	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000184887	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000096433	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000182613	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000196268	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000164062	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000154767	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000168301	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000131435	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000125741	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000177201	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000111269	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000138660	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000141505	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000277462	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000185974	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000134574	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000003987	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000178585	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000150394	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000084628	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000173928	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000183560	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000130382	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000008838	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198873	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000188373	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000186184	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000170324	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000177595	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000161970	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000179364	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000089737	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000046647	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000154639	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000159182	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000180817	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000115665	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000143942	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000163125	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000164066	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000204363	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000135480	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000102349	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000182938	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000186280	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000116176	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000164736	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000128595	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000100024	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000230453	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000138621	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000124783	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000120942	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000135655	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000137876	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174669	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000174339	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000163793	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000173848	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000130816	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000168314	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000106546	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000254852	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000106615	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000198001	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000109814	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000103184	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000008311	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000166860	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000204392	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000147485	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000012124	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000075618	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000063180	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196517	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000163558	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000276886	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000124613	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000213638	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000243789	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000127377	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000115129	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163631	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000047634	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000170442	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000086619	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000157890	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000132297	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000196588	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000157703	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000162753	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000162923	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000145912	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000172738	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000161682	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000188827	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000170929	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000137269	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198331	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000102921	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000123388	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000204315	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000147036	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000198443	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000166090	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000186501	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000056097	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000033170	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000145384	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000078725	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000180190	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196159	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000105131	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000167964	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000121281	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000106633	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000139370	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000165118	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000157060	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000254415	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000173805	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196230	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000158850	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000185269	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000135100	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000172031	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000242259	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000163479	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000204941	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000132481	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000006059	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000079950	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000197705	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000134440	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000087085	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000166128	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000116005	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000131100	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000114166	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000164291	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000181472	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000079332	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000122705	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000010322	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000188937	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164287	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000100104	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000166984	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000184895	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000114735	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000093167	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000143502	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000179476	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000142945	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000122008	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000154127	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000146755	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000163993	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000038358	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000181924	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163374	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000206181	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000164181	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000104804	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000113575	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000139437	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000256269	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000128989	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000175449	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000168806	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000114251	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000144597	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000173335	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000134243	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000144792	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000197172	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000156050	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000128519	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000165424	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000101361	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163877	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000102547	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000166948	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000143106	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101146	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000108468	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000171847	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000163346	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000177283	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000146038	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000124380	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000131115	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000250151	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163633	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000170396	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000221995	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000188486	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000104518	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000173198	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000169084	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000138161	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000172803	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000115091	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000185245	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196357	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000172073	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000283706	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000132823	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000170266	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000139044	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000167996	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000112306	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000243317	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000103145	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000138646	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000172365	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000221914	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000234829	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000005249	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000009790	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000143702	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000198189	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000151849	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000221909	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000072756	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000108578	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000185811	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000188011	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000101892	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000102265	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000135535	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000269404	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000142623	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000264343	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000165181	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000155329	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000139914	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000061656	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000171940	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000117598	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000070018	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196104	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000258992	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000197428	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000074047	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000110696	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000189046	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000143514	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000123143	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000113088	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000197785	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000165417	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000116138	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000117676	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000176679	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000165905	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000134970	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000112981	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000150477	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000283374	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000213024	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101210	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000164405	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000241233	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000186399	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000111837	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000166881	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000221947	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000135953	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000196850	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000173267	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000137709	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000011422	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000090520	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000058600	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000182718	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000168575	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000205883	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000059588	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101266	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000232112	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000088179	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000242114	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000130812	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000110777	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000175984	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000162736	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000006042	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163104	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000064607	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000111707	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000167969	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000114487	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000244038	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000146263	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000233917	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000152904	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000132681	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000138071	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000143756	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000139974	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000165188	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000184857	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000152766	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000165506	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000135334	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164244	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000073614	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000136274	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000152822	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000177485	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000171102	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000255561	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000162222	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000164548	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000168803	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000132950	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000225362	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000004848	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000139182	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000120498	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000031823	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000108091	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000144741	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000095981	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000205916	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000185818	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000135636	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000182898	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000152990	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000062038	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000121440	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000148604	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000188643	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000167555	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000161249	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101439	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000160097	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000095303	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000104689	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000023608	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000116761	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101470	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000111783	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000105723	TDL:Tclin	targetDarkness	tcrd	1.0
