:START_ID	:END_ID	:TYPE	source	score
R-HSA-83936	CID:6021	pathwayCompound	reactome	1.0
R-HSA-74217	CID:6021	pathwayCompound	reactome	1.0
R-HSA-2161541	CID:6021	pathwayCompound	reactome	1.0
R-HSA-74259	CID:6021	pathwayCompound	reactome	1.0
R-HSA-5683826	CID:6021	pathwayCompound	reactome	1.0
R-HSA-8955332	CID:6022	pathwayCompound	reactome	1.0
R-HSA-196807	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5689896	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5173105	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8957275	CID:6022	pathwayCompound	reactome	1.0
R-HSA-381426	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5668599	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1483206	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5635838	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5632684	CID:6022	pathwayCompound	reactome	1.0
R-HSA-381070	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2046105	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1679131	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2046106	CID:6022	pathwayCompound	reactome	1.0
R-HSA-442742	CID:6022	pathwayCompound	reactome	1.0
R-HSA-422356	CID:6022	pathwayCompound	reactome	1.0
R-HSA-170968	CID:6022	pathwayCompound	reactome	1.0
R-HSA-114608	CID:6022	pathwayCompound	reactome	1.0
R-HSA-418594	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8850843	CID:6022	pathwayCompound	reactome	1.0
R-HSA-418592	CID:6022	pathwayCompound	reactome	1.0
R-HSA-417957	CID:6022	pathwayCompound	reactome	1.0
R-HSA-392170	CID:6022	pathwayCompound	reactome	1.0
R-HSA-416476	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5358606	CID:6022	pathwayCompound	reactome	1.0
R-HSA-69017	CID:6022	pathwayCompound	reactome	1.0
R-HSA-450341	CID:6022	pathwayCompound	reactome	1.0
R-HSA-167200	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2559580	CID:6022	pathwayCompound	reactome	1.0
R-HSA-450302	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1855191	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5693607	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5693568	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5687128	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6804756	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8939236	CID:6022	pathwayCompound	reactome	1.0
R-HSA-170145	CID:6022	pathwayCompound	reactome	1.0
R-HSA-75035	CID:6022	pathwayCompound	reactome	1.0
R-HSA-163680	CID:6022	pathwayCompound	reactome	1.0
R-HSA-199920	CID:6022	pathwayCompound	reactome	1.0
R-HSA-3371571	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2559586	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5693616	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8878166	CID:6022	pathwayCompound	reactome	1.0
R-HSA-198753	CID:6022	pathwayCompound	reactome	1.0
R-HSA-68875	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2559582	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5693565	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8847453	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6811555	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8939211	CID:6022	pathwayCompound	reactome	1.0
R-HSA-159236	CID:6022	pathwayCompound	reactome	1.0
R-HSA-69478	CID:6022	pathwayCompound	reactome	1.0
R-HSA-69273	CID:6022	pathwayCompound	reactome	1.0
R-HSA-69202	CID:6022	pathwayCompound	reactome	1.0
R-HSA-4419969	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6782135	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5358565	CID:6022	pathwayCompound	reactome	1.0
R-HSA-69231	CID:6022	pathwayCompound	reactome	1.0
R-HSA-176187	CID:6022	pathwayCompound	reactome	1.0
R-HSA-69601	CID:6022	pathwayCompound	reactome	1.0
R-HSA-198693	CID:6022	pathwayCompound	reactome	1.0
R-HSA-442720	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2559585	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5625886	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6796648	CID:6022	pathwayCompound	reactome	1.0
R-HSA-69473	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6804760	CID:6022	pathwayCompound	reactome	1.0
R-HSA-111931	CID:6022	pathwayCompound	reactome	1.0
R-HSA-375165	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5621575	CID:6022	pathwayCompound	reactome	1.0
R-HSA-110320	CID:6022	pathwayCompound	reactome	1.0
R-HSA-68949	CID:6022	pathwayCompound	reactome	1.0
R-HSA-176417	CID:6022	pathwayCompound	reactome	1.0
R-HSA-69656	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2299718	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2465910	CID:6022	pathwayCompound	reactome	1.0
R-HSA-499943	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6803204	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8849468	CID:6022	pathwayCompound	reactome	1.0
R-HSA-76042	CID:6022	pathwayCompound	reactome	1.0
R-HSA-881907	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5674400	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8940973	CID:6022	pathwayCompound	reactome	1.0
R-HSA-9018519	CID:6022	pathwayCompound	reactome	1.0
R-HSA-69091	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2871796	CID:6022	pathwayCompound	reactome	1.0
R-HSA-69200	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2894862	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2644606	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2993913	CID:6022	pathwayCompound	reactome	1.0
R-HSA-3769402	CID:6022	pathwayCompound	reactome	1.0
R-HSA-69541	CID:6022	pathwayCompound	reactome	1.0
R-HSA-349425	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2173796	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5693571	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8934593	CID:6022	pathwayCompound	reactome	1.0
R-HSA-187577	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6790901	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6804757	CID:6022	pathwayCompound	reactome	1.0
R-HSA-69229	CID:6022	pathwayCompound	reactome	1.0
R-HSA-163358	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2151209	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5696395	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6783310	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8862803	CID:6022	pathwayCompound	reactome	1.0
R-HSA-68962	CID:6022	pathwayCompound	reactome	1.0
R-HSA-68911	CID:6022	pathwayCompound	reactome	1.0
R-HSA-375170	CID:6022	pathwayCompound	reactome	1.0
R-HSA-450520	CID:6022	pathwayCompound	reactome	1.0
R-HSA-156711	CID:6022	pathwayCompound	reactome	1.0
R-HSA-4086398	CID:6022	pathwayCompound	reactome	1.0
R-HSA-3371497	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5693548	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6803207	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8939243	CID:6022	pathwayCompound	reactome	1.0
R-HSA-442729	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5685938	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2122947	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6804758	CID:6022	pathwayCompound	reactome	1.0
R-HSA-167172	CID:6022	pathwayCompound	reactome	1.0
R-HSA-176408	CID:6022	pathwayCompound	reactome	1.0
R-HSA-3214858	CID:6022	pathwayCompound	reactome	1.0
R-HSA-4608870	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8953750	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2151201	CID:6022	pathwayCompound	reactome	1.0
R-HSA-111932	CID:6022	pathwayCompound	reactome	1.0
R-HSA-211163	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6807505	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8939902	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1912408	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5693554	CID:6022	pathwayCompound	reactome	1.0
R-HSA-3371453	CID:6022	pathwayCompound	reactome	1.0
R-HSA-174411	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1221632	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1538133	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8941332	CID:6022	pathwayCompound	reactome	1.0
R-HSA-442745	CID:6022	pathwayCompound	reactome	1.0
R-HSA-444257	CID:6022	pathwayCompound	reactome	1.0
R-HSA-442717	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6804115	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6804759	CID:6022	pathwayCompound	reactome	1.0
R-HSA-196757	CID:6022	pathwayCompound	reactome	1.0
R-HSA-163210	CID:6022	pathwayCompound	reactome	1.0
R-HSA-74217	CID:6022	pathwayCompound	reactome	1.0
R-HSA-70895	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1369007	CID:6022	pathwayCompound	reactome	1.0
R-HSA-71403	CID:6022	pathwayCompound	reactome	1.0
R-HSA-70635	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5362517	CID:6022	pathwayCompound	reactome	1.0
R-HSA-204174	CID:6022	pathwayCompound	reactome	1.0
R-HSA-71032	CID:6022	pathwayCompound	reactome	1.0
R-HSA-70614	CID:6022	pathwayCompound	reactome	1.0
R-HSA-73614	CID:6022	pathwayCompound	reactome	1.0
R-HSA-983231	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1268020	CID:6022	pathwayCompound	reactome	1.0
R-HSA-70263	CID:6022	pathwayCompound	reactome	1.0
R-HSA-197264	CID:6022	pathwayCompound	reactome	1.0
R-HSA-389957	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6814122	CID:6022	pathwayCompound	reactome	1.0
R-HSA-447041	CID:6022	pathwayCompound	reactome	1.0
R-HSA-70370	CID:6022	pathwayCompound	reactome	1.0
R-HSA-210455	CID:6022	pathwayCompound	reactome	1.0
R-HSA-166208	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2029485	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1489509	CID:6022	pathwayCompound	reactome	1.0
R-HSA-202433	CID:6022	pathwayCompound	reactome	1.0
R-HSA-205043	CID:6022	pathwayCompound	reactome	1.0
R-HSA-193648	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1660661	CID:6022	pathwayCompound	reactome	1.0
R-HSA-9020702	CID:6022	pathwayCompound	reactome	1.0
R-HSA-512988	CID:6022	pathwayCompound	reactome	1.0
R-HSA-909733	CID:6022	pathwayCompound	reactome	1.0
R-HSA-964975	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1236382	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1433557	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1369062	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1660499	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1660514	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1839128	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2029481	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2173791	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2424491	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2428928	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2514853	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2730905	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2871809	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2980767	CID:6022	pathwayCompound	reactome	1.0
R-HSA-3249367	CID:6022	pathwayCompound	reactome	1.0
R-HSA-3928664	CID:6022	pathwayCompound	reactome	1.0
R-HSA-3928663	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5213460	CID:6022	pathwayCompound	reactome	1.0
R-HSA-195253	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5358346	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5654712	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5654710	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5655291	CID:6022	pathwayCompound	reactome	1.0
R-HSA-163841	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6802952	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6811558	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8948751	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8854521	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8853659	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8875791	CID:6022	pathwayCompound	reactome	1.0
R-HSA-198323	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8984722	CID:6022	pathwayCompound	reactome	1.0
R-HSA-9028335	CID:6022	pathwayCompound	reactome	1.0
R-HSA-9033241	CID:6022	pathwayCompound	reactome	1.0
R-HSA-390471	CID:6022	pathwayCompound	reactome	1.0
R-HSA-75109	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8876493	CID:6022	pathwayCompound	reactome	1.0
R-HSA-177929	CID:6022	pathwayCompound	reactome	1.0
R-HSA-180292	CID:6022	pathwayCompound	reactome	1.0
R-HSA-196299	CID:6022	pathwayCompound	reactome	1.0
R-HSA-196843	CID:6022	pathwayCompound	reactome	1.0
R-HSA-198203	CID:6022	pathwayCompound	reactome	1.0
R-HSA-71288	CID:6022	pathwayCompound	reactome	1.0
R-HSA-75105	CID:6022	pathwayCompound	reactome	1.0
R-HSA-211736	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8964058	CID:6022	pathwayCompound	reactome	1.0
R-HSA-418885	CID:6022	pathwayCompound	reactome	1.0
R-HSA-186797	CID:6022	pathwayCompound	reactome	1.0
R-HSA-399719	CID:6022	pathwayCompound	reactome	1.0
R-HSA-432142	CID:6022	pathwayCompound	reactome	1.0
R-HSA-450604	CID:6022	pathwayCompound	reactome	1.0
R-HSA-917729	CID:6022	pathwayCompound	reactome	1.0
R-HSA-166058	CID:6022	pathwayCompound	reactome	1.0
R-HSA-937039	CID:6022	pathwayCompound	reactome	1.0
R-HSA-975155	CID:6022	pathwayCompound	reactome	1.0
R-HSA-983695	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1059683	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1227986	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2161541	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5218921	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5654720	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8853338	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5684264	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8849474	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8849470	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8983432	CID:6022	pathwayCompound	reactome	1.0
R-HSA-9032500	CID:6022	pathwayCompound	reactome	1.0
R-HSA-70171	CID:6022	pathwayCompound	reactome	1.0
R-HSA-111995	CID:6022	pathwayCompound	reactome	1.0
R-HSA-191647	CID:6022	pathwayCompound	reactome	1.0
R-HSA-372708	CID:6022	pathwayCompound	reactome	1.0
R-HSA-373753	CID:6022	pathwayCompound	reactome	1.0
R-HSA-416572	CID:6022	pathwayCompound	reactome	1.0
R-HSA-165159	CID:6022	pathwayCompound	reactome	1.0
R-HSA-389357	CID:6022	pathwayCompound	reactome	1.0
R-HSA-399954	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5627117	CID:6022	pathwayCompound	reactome	1.0
R-HSA-416993	CID:6022	pathwayCompound	reactome	1.0
R-HSA-445144	CID:6022	pathwayCompound	reactome	1.0
R-HSA-376172	CID:6022	pathwayCompound	reactome	1.0
R-HSA-975957	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1963642	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1445148	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1660662	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1855167	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1257604	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2404192	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2565942	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2682334	CID:6022	pathwayCompound	reactome	1.0
R-HSA-4420097	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5610783	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5578775	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5654699	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5654733	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5654693	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5655302	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5673000	CID:6022	pathwayCompound	reactome	1.0
R-HSA-382556	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6783783	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6785807	CID:6022	pathwayCompound	reactome	1.0
R-HSA-418555	CID:6022	pathwayCompound	reactome	1.0
R-HSA-9020933	CID:6022	pathwayCompound	reactome	1.0
R-HSA-9020958	CID:6022	pathwayCompound	reactome	1.0
R-HSA-112411	CID:6022	pathwayCompound	reactome	1.0
R-HSA-111459	CID:6022	pathwayCompound	reactome	1.0
R-HSA-165160	CID:6022	pathwayCompound	reactome	1.0
R-HSA-445989	CID:6022	pathwayCompound	reactome	1.0
R-HSA-168638	CID:6022	pathwayCompound	reactome	1.0
R-HSA-170984	CID:6022	pathwayCompound	reactome	1.0
R-HSA-174362	CID:6022	pathwayCompound	reactome	1.0
R-HSA-180336	CID:6022	pathwayCompound	reactome	1.0
R-HSA-202427	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5607764	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2871837	CID:6022	pathwayCompound	reactome	1.0
R-HSA-202424	CID:6022	pathwayCompound	reactome	1.0
R-HSA-264642	CID:6022	pathwayCompound	reactome	1.0
R-HSA-212676	CID:6022	pathwayCompound	reactome	1.0
R-HSA-181430	CID:6022	pathwayCompound	reactome	1.0
R-HSA-181429	CID:6022	pathwayCompound	reactome	1.0
R-HSA-391160	CID:6022	pathwayCompound	reactome	1.0
R-HSA-399956	CID:6022	pathwayCompound	reactome	1.0
R-HSA-936837	CID:6022	pathwayCompound	reactome	1.0
R-HSA-975871	CID:6022	pathwayCompound	reactome	1.0
R-HSA-982772	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1266695	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2028269	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5663213	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2029482	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2023837	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2161517	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2500257	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5625740	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5654719	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5627123	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5678895	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6787639	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6802946	CID:6022	pathwayCompound	reactome	1.0
R-HSA-9020956	CID:6022	pathwayCompound	reactome	1.0
R-HSA-72662	CID:6022	pathwayCompound	reactome	1.0
R-HSA-73817	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2514859	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1810476	CID:6022	pathwayCompound	reactome	1.0
R-HSA-9014325	CID:6022	pathwayCompound	reactome	1.0
R-HSA-373752	CID:6022	pathwayCompound	reactome	1.0
R-HSA-380259	CID:6022	pathwayCompound	reactome	1.0
R-HSA-389513	CID:6022	pathwayCompound	reactome	1.0
R-HSA-399997	CID:6022	pathwayCompound	reactome	1.0
R-HSA-432720	CID:6022	pathwayCompound	reactome	1.0
R-HSA-437239	CID:6022	pathwayCompound	reactome	1.0
R-HSA-9020558	CID:6022	pathwayCompound	reactome	1.0
R-HSA-114604	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1170546	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1839117	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2454202	CID:6022	pathwayCompound	reactome	1.0
R-HSA-4085001	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5610785	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5654221	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5654227	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5654700	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5655253	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6807004	CID:6022	pathwayCompound	reactome	1.0
R-HSA-9020591	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8854691	CID:6022	pathwayCompound	reactome	1.0
R-HSA-9013507	CID:6022	pathwayCompound	reactome	1.0
R-HSA-74751	CID:6022	pathwayCompound	reactome	1.0
R-HSA-111458	CID:6022	pathwayCompound	reactome	1.0
R-HSA-165181	CID:6022	pathwayCompound	reactome	1.0
R-HSA-174403	CID:6022	pathwayCompound	reactome	1.0
R-HSA-182971	CID:6022	pathwayCompound	reactome	1.0
R-HSA-193368	CID:6022	pathwayCompound	reactome	1.0
R-HSA-159418	CID:6022	pathwayCompound	reactome	1.0
R-HSA-200425	CID:6022	pathwayCompound	reactome	1.0
R-HSA-201451	CID:6022	pathwayCompound	reactome	1.0
R-HSA-399955	CID:6022	pathwayCompound	reactome	1.0
R-HSA-937072	CID:6022	pathwayCompound	reactome	1.0
R-HSA-983170	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2132295	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5218920	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5362768	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5637810	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5654727	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5654688	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8852276	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8853333	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1250196	CID:6022	pathwayCompound	reactome	1.0
R-HSA-389960	CID:6022	pathwayCompound	reactome	1.0
R-HSA-390522	CID:6022	pathwayCompound	reactome	1.0
R-HSA-187042	CID:6022	pathwayCompound	reactome	1.0
R-HSA-167021	CID:6022	pathwayCompound	reactome	1.0
R-HSA-190377	CID:6022	pathwayCompound	reactome	1.0
R-HSA-354192	CID:6022	pathwayCompound	reactome	1.0
R-HSA-381042	CID:6022	pathwayCompound	reactome	1.0
R-HSA-380972	CID:6022	pathwayCompound	reactome	1.0
R-HSA-877300	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1433559	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1660517	CID:6022	pathwayCompound	reactome	1.0
R-HSA-3270619	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2586552	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5654228	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5654689	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5654695	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5663220	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1632852	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6802949	CID:6022	pathwayCompound	reactome	1.0
R-HSA-6802955	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8849469	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8851907	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8853334	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8857538	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8856828	CID:6022	pathwayCompound	reactome	1.0
R-HSA-71336	CID:6022	pathwayCompound	reactome	1.0
R-HSA-110056	CID:6022	pathwayCompound	reactome	1.0
R-HSA-163560	CID:6022	pathwayCompound	reactome	1.0
R-HSA-933542	CID:6022	pathwayCompound	reactome	1.0
R-HSA-198765	CID:6022	pathwayCompound	reactome	1.0
R-HSA-389356	CID:6022	pathwayCompound	reactome	1.0
R-HSA-447043	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1169091	CID:6022	pathwayCompound	reactome	1.0
R-HSA-4086400	CID:6022	pathwayCompound	reactome	1.0
R-HSA-3928662	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1483191	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8943724	CID:6022	pathwayCompound	reactome	1.0
R-HSA-428542	CID:6022	pathwayCompound	reactome	1.0
R-HSA-74713	CID:6022	pathwayCompound	reactome	1.0
R-HSA-74752	CID:6022	pathwayCompound	reactome	1.0
R-HSA-203615	CID:6022	pathwayCompound	reactome	1.0
R-HSA-416550	CID:6022	pathwayCompound	reactome	1.0
R-HSA-936964	CID:6022	pathwayCompound	reactome	1.0
R-HSA-3134973	CID:6022	pathwayCompound	reactome	1.0
R-HSA-3299685	CID:6022	pathwayCompound	reactome	1.0
R-HSA-3315487	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5676590	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5607761	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5610780	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5621480	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5683826	CID:6022	pathwayCompound	reactome	1.0
R-HSA-5690714	CID:6022	pathwayCompound	reactome	1.0
R-HSA-8874081	CID:6022	pathwayCompound	reactome	1.0
R-HSA-109704	CID:6022	pathwayCompound	reactome	1.0
R-HSA-2173789	CID:6022	pathwayCompound	reactome	1.0
R-HSA-190375	CID:6022	pathwayCompound	reactome	1.0
R-HSA-190370	CID:6022	pathwayCompound	reactome	1.0
R-HSA-210990	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1236394	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1502540	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1606341	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1855204	CID:6022	pathwayCompound	reactome	1.0
R-HSA-1839122	CID:6022	pathwayCompound	reactome	1.0
