:START_ID	:END_ID	:TYPE	source	score
R-HSA-2173782	R-HSA-3000471	pathwayContainsPathway	reactome	1.0
R-HSA-2206281	R-HSA-2206305	pathwayContainsPathway	reactome	1.0
R-HSA-2454202	R-HSA-2730905	pathwayContainsPathway	reactome	1.0
R-HSA-2555396	R-HSA-68881	pathwayContainsPathway	reactome	1.0
R-HSA-3108232	R-HSA-4570464	pathwayContainsPathway	reactome	1.0
R-HSA-3296469	R-HSA-5683329	pathwayContainsPathway	reactome	1.0
R-HSA-3296469	R-HSA-3359458	pathwayContainsPathway	reactome	1.0
R-HSA-3296482	R-HSA-3296469	pathwayContainsPathway	reactome	1.0
R-HSA-4420097	R-HSA-5218920	pathwayContainsPathway	reactome	1.0
R-HSA-4791275	R-HSA-4839743	pathwayContainsPathway	reactome	1.0
R-HSA-5576891	R-HSA-5576892	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579022	pathwayContainsPathway	reactome	1.0
R-HSA-5602358	R-HSA-5602498	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619098	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619050	pathwayContainsPathway	reactome	1.0
R-HSA-5663202	R-HSA-2219528	pathwayContainsPathway	reactome	1.0
R-HSA-5687613	R-HSA-5687583	pathwayContainsPathway	reactome	1.0
R-HSA-6783589	R-HSA-1059683	pathwayContainsPathway	reactome	1.0
R-HSA-6788656	R-HSA-71064	pathwayContainsPathway	reactome	1.0
R-HSA-8848021	R-HSA-8857538	pathwayContainsPathway	reactome	1.0
R-HSA-8856688	R-HSA-6811436	pathwayContainsPathway	reactome	1.0
R-HSA-8863795	R-HSA-1358803	pathwayContainsPathway	reactome	1.0
R-HSA-8875878	R-HSA-8875513	pathwayContainsPathway	reactome	1.0
R-HSA-8878171	R-HSA-8939247	pathwayContainsPathway	reactome	1.0
R-HSA-8957322	R-HSA-1655829	pathwayContainsPathway	reactome	1.0
R-HSA-9006115	R-HSA-9028335	pathwayContainsPathway	reactome	1.0
R-HSA-9006931	R-HSA-5362517	pathwayContainsPathway	reactome	1.0
R-HSA-9006934	R-HSA-74752	pathwayContainsPathway	reactome	1.0
R-HSA-9018678	R-HSA-9018679	pathwayContainsPathway	reactome	1.0
R-HSA-69205	R-HSA-539107	pathwayContainsPathway	reactome	1.0
R-HSA-69236	R-HSA-69231	pathwayContainsPathway	reactome	1.0
R-HSA-69239	R-HSA-69052	pathwayContainsPathway	reactome	1.0
R-HSA-69563	R-HSA-69560	pathwayContainsPathway	reactome	1.0
R-HSA-71291	R-HSA-6788656	pathwayContainsPathway	reactome	1.0
R-HSA-73857	R-HSA-77075	pathwayContainsPathway	reactome	1.0
R-HSA-73886	R-HSA-157579	pathwayContainsPathway	reactome	1.0
R-HSA-73887	R-HSA-193704	pathwayContainsPathway	reactome	1.0
R-HSA-73933	R-HSA-110373	pathwayContainsPathway	reactome	1.0
R-HSA-74751	R-HSA-112399	pathwayContainsPathway	reactome	1.0
R-HSA-77286	R-HSA-77346	pathwayContainsPathway	reactome	1.0
R-HSA-77289	R-HSA-77288	pathwayContainsPathway	reactome	1.0
R-HSA-111885	R-HSA-112040	pathwayContainsPathway	reactome	1.0
R-HSA-112310	R-HSA-888590	pathwayContainsPathway	reactome	1.0
R-HSA-112315	R-HSA-112314	pathwayContainsPathway	reactome	1.0
R-HSA-140534	R-HSA-3371378	pathwayContainsPathway	reactome	1.0
R-HSA-159424	R-HSA-177128	pathwayContainsPathway	reactome	1.0
R-HSA-162582	R-HSA-9006934	pathwayContainsPathway	reactome	1.0
R-HSA-162582	R-HSA-5358351	pathwayContainsPathway	reactome	1.0
R-HSA-162909	R-HSA-180689	pathwayContainsPathway	reactome	1.0
R-HSA-163841	R-HSA-1663150	pathwayContainsPathway	reactome	1.0
R-HSA-164938	R-HSA-167590	pathwayContainsPathway	reactome	1.0
R-HSA-166166	R-HSA-937061	pathwayContainsPathway	reactome	1.0
R-HSA-166658	R-HSA-174577	pathwayContainsPathway	reactome	1.0
R-HSA-167169	R-HSA-167242	pathwayContainsPathway	reactome	1.0
R-HSA-168138	R-HSA-975155	pathwayContainsPathway	reactome	1.0
R-HSA-168249	R-HSA-6798695	pathwayContainsPathway	reactome	1.0
R-HSA-176409	R-HSA-174048	pathwayContainsPathway	reactome	1.0
R-HSA-190239	R-HSA-190372	pathwayContainsPathway	reactome	1.0
R-HSA-193704	R-HSA-205017	pathwayContainsPathway	reactome	1.0
R-HSA-196849	R-HSA-196843	pathwayContainsPathway	reactome	1.0
R-HSA-196849	R-HSA-196757	pathwayContainsPathway	reactome	1.0
R-HSA-199418	R-HSA-6811558	pathwayContainsPathway	reactome	1.0
R-HSA-199977	R-HSA-204005	pathwayContainsPathway	reactome	1.0
R-HSA-211859	R-HSA-211945	pathwayContainsPathway	reactome	1.0
R-HSA-212436	R-HSA-8953750	pathwayContainsPathway	reactome	1.0
R-HSA-373076	R-HSA-375281	pathwayContainsPathway	reactome	1.0
R-HSA-375276	R-HSA-444821	pathwayContainsPathway	reactome	1.0
R-HSA-375280	R-HSA-390696	pathwayContainsPathway	reactome	1.0
R-HSA-425374	R-HSA-428559	pathwayContainsPathway	reactome	1.0
R-HSA-427652	R-HSA-427589	pathwayContainsPathway	reactome	1.0
R-HSA-438064	R-HSA-442742	pathwayContainsPathway	reactome	1.0
R-HSA-449147	R-HSA-6785807	pathwayContainsPathway	reactome	1.0
R-HSA-449147	R-HSA-449836	pathwayContainsPathway	reactome	1.0
R-HSA-556833	R-HSA-8978868	pathwayContainsPathway	reactome	1.0
R-HSA-556833	R-HSA-75896	pathwayContainsPathway	reactome	1.0
R-HSA-913531	R-HSA-1169410	pathwayContainsPathway	reactome	1.0
R-HSA-927802	R-HSA-975956	pathwayContainsPathway	reactome	1.0
R-HSA-948021	R-HSA-199977	pathwayContainsPathway	reactome	1.0
R-HSA-975138	R-HSA-445989	pathwayContainsPathway	reactome	1.0
R-HSA-977443	R-HSA-977442	pathwayContainsPathway	reactome	1.0
R-HSA-1226099	R-HSA-5655302	pathwayContainsPathway	reactome	1.0
R-HSA-1266738	R-HSA-6805567	pathwayContainsPathway	reactome	1.0
R-HSA-1474244	R-HSA-3000157	pathwayContainsPathway	reactome	1.0
R-HSA-1474244	R-HSA-1566948	pathwayContainsPathway	reactome	1.0
R-HSA-1483206	R-HSA-1483171	pathwayContainsPathway	reactome	1.0
R-HSA-1483249	R-HSA-1855167	pathwayContainsPathway	reactome	1.0
R-HSA-1483255	R-HSA-1660537	pathwayContainsPathway	reactome	1.0
R-HSA-1483257	R-HSA-1483206	pathwayContainsPathway	reactome	1.0
R-HSA-1630316	R-HSA-2142845	pathwayContainsPathway	reactome	1.0
R-HSA-1640170	R-HSA-69620	pathwayContainsPathway	reactome	1.0
R-HSA-1655829	R-HSA-2426168	pathwayContainsPathway	reactome	1.0
R-HSA-2029480	R-HSA-2029481	pathwayContainsPathway	reactome	1.0
R-HSA-2142753	R-HSA-2142696	pathwayContainsPathway	reactome	1.0
R-HSA-2187338	R-HSA-2514856	pathwayContainsPathway	reactome	1.0
R-HSA-2206281	R-HSA-2206302	pathwayContainsPathway	reactome	1.0
R-HSA-2206281	R-HSA-2206296	pathwayContainsPathway	reactome	1.0
R-HSA-2474795	R-HSA-2453864	pathwayContainsPathway	reactome	1.0
R-HSA-2514856	R-HSA-2514859	pathwayContainsPathway	reactome	1.0
R-HSA-2644602	R-HSA-2644606	pathwayContainsPathway	reactome	1.0
R-HSA-2990846	R-HSA-3215018	pathwayContainsPathway	reactome	1.0
R-HSA-3215018	R-HSA-3065678	pathwayContainsPathway	reactome	1.0
R-HSA-3296469	R-HSA-3359462	pathwayContainsPathway	reactome	1.0
R-HSA-3781860	R-HSA-5633231	pathwayContainsPathway	reactome	1.0
R-HSA-3781860	R-HSA-4687000	pathwayContainsPathway	reactome	1.0
R-HSA-4086400	R-HSA-5099900	pathwayContainsPathway	reactome	1.0
R-HSA-4839744	R-HSA-5467333	pathwayContainsPathway	reactome	1.0
R-HSA-4839748	R-HSA-5467348	pathwayContainsPathway	reactome	1.0
R-HSA-5205647	R-HSA-5205685	pathwayContainsPathway	reactome	1.0
R-HSA-5358508	R-HSA-5358565	pathwayContainsPathway	reactome	1.0
R-HSA-5362517	R-HSA-5365859	pathwayContainsPathway	reactome	1.0
R-HSA-5423599	R-HSA-5632968	pathwayContainsPathway	reactome	1.0
R-HSA-5423599	R-HSA-5632928	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579009	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5578997	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619088	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619087	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619083	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619071	pathwayContainsPathway	reactome	1.0
R-HSA-5633008	R-HSA-6803207	pathwayContainsPathway	reactome	1.0
R-HSA-5654696	R-HSA-5654699	pathwayContainsPathway	reactome	1.0
R-HSA-5668541	R-HSA-5669034	pathwayContainsPathway	reactome	1.0
R-HSA-5684996	R-HSA-5673001	pathwayContainsPathway	reactome	1.0
R-HSA-5693606	R-HSA-5693565	pathwayContainsPathway	reactome	1.0
R-HSA-6806834	R-HSA-8875656	pathwayContainsPathway	reactome	1.0
R-HSA-8848021	R-HSA-8849471	pathwayContainsPathway	reactome	1.0
R-HSA-8864260	R-HSA-8869496	pathwayContainsPathway	reactome	1.0
R-HSA-8876384	R-HSA-8875360	pathwayContainsPathway	reactome	1.0
R-HSA-8878159	R-HSA-8941855	pathwayContainsPathway	reactome	1.0
R-HSA-8878166	R-HSA-8941332	pathwayContainsPathway	reactome	1.0
R-HSA-8953854	R-HSA-194441	pathwayContainsPathway	reactome	1.0
R-HSA-8956319	R-HSA-73621	pathwayContainsPathway	reactome	1.0
R-HSA-9006934	R-HSA-2404192	pathwayContainsPathway	reactome	1.0
R-HSA-9006936	R-HSA-170834	pathwayContainsPathway	reactome	1.0
R-HSA-9033241	R-HSA-9033500	pathwayContainsPathway	reactome	1.0
R-HSA-69206	R-HSA-113510	pathwayContainsPathway	reactome	1.0
R-HSA-71291	R-HSA-8849175	pathwayContainsPathway	reactome	1.0
R-HSA-71406	R-HSA-70268	pathwayContainsPathway	reactome	1.0
R-HSA-72172	R-HSA-72165	pathwayContainsPathway	reactome	1.0
R-HSA-72312	R-HSA-8868773	pathwayContainsPathway	reactome	1.0
R-HSA-72737	R-HSA-72695	pathwayContainsPathway	reactome	1.0
R-HSA-73857	R-HSA-73856	pathwayContainsPathway	reactome	1.0
R-HSA-74158	R-HSA-73980	pathwayContainsPathway	reactome	1.0
R-HSA-109582	R-HSA-75892	pathwayContainsPathway	reactome	1.0
R-HSA-111933	R-HSA-111931	pathwayContainsPathway	reactome	1.0
R-HSA-112040	R-HSA-170670	pathwayContainsPathway	reactome	1.0
R-HSA-112315	R-HSA-112313	pathwayContainsPathway	reactome	1.0
R-HSA-156580	R-HSA-156584	pathwayContainsPathway	reactome	1.0
R-HSA-156580	R-HSA-156582	pathwayContainsPathway	reactome	1.0
R-HSA-156842	R-HSA-156902	pathwayContainsPathway	reactome	1.0
R-HSA-162592	R-HSA-175567	pathwayContainsPathway	reactome	1.0
R-HSA-167172	R-HSA-167238	pathwayContainsPathway	reactome	1.0
R-HSA-168164	R-HSA-450294	pathwayContainsPathway	reactome	1.0
R-HSA-168249	R-HSA-2172127	pathwayContainsPathway	reactome	1.0
R-HSA-168249	R-HSA-1834949	pathwayContainsPathway	reactome	1.0
R-HSA-168249	R-HSA-166658	pathwayContainsPathway	reactome	1.0
R-HSA-168799	R-HSA-5250968	pathwayContainsPathway	reactome	1.0
R-HSA-176408	R-HSA-176417	pathwayContainsPathway	reactome	1.0
R-HSA-177929	R-HSA-212718	pathwayContainsPathway	reactome	1.0
R-HSA-187687	R-HSA-167044	pathwayContainsPathway	reactome	1.0
R-HSA-190861	R-HSA-190827	pathwayContainsPathway	reactome	1.0
R-HSA-195258	R-HSA-5625740	pathwayContainsPathway	reactome	1.0
R-HSA-195721	R-HSA-195253	pathwayContainsPathway	reactome	1.0
R-HSA-201681	R-HSA-5368598	pathwayContainsPathway	reactome	1.0
R-HSA-202733	R-HSA-210991	pathwayContainsPathway	reactome	1.0
R-HSA-373076	R-HSA-418038	pathwayContainsPathway	reactome	1.0
R-HSA-373760	R-HSA-447041	pathwayContainsPathway	reactome	1.0
R-HSA-375280	R-HSA-390650	pathwayContainsPathway	reactome	1.0
R-HSA-381042	R-HSA-380994	pathwayContainsPathway	reactome	1.0
R-HSA-390918	R-HSA-389599	pathwayContainsPathway	reactome	1.0
R-HSA-438064	R-HSA-442717	pathwayContainsPathway	reactome	1.0
R-HSA-449147	R-HSA-446652	pathwayContainsPathway	reactome	1.0
R-HSA-450294	R-HSA-450302	pathwayContainsPathway	reactome	1.0
R-HSA-453276	R-HSA-174143	pathwayContainsPathway	reactome	1.0
R-HSA-453279	R-HSA-69206	pathwayContainsPathway	reactome	1.0
R-HSA-597592	R-HSA-8957275	pathwayContainsPathway	reactome	1.0
R-HSA-909733	R-HSA-912694	pathwayContainsPathway	reactome	1.0
R-HSA-948021	R-HSA-975576	pathwayContainsPathway	reactome	1.0
R-HSA-1187000	R-HSA-1300645	pathwayContainsPathway	reactome	1.0
R-HSA-1222499	R-HSA-1222387	pathwayContainsPathway	reactome	1.0
R-HSA-1227986	R-HSA-8847993	pathwayContainsPathway	reactome	1.0
R-HSA-1280218	R-HSA-202403	pathwayContainsPathway	reactome	1.0
R-HSA-1296065	R-HSA-1296059	pathwayContainsPathway	reactome	1.0
R-HSA-1474244	R-HSA-3000171	pathwayContainsPathway	reactome	1.0
R-HSA-1483255	R-HSA-1660510	pathwayContainsPathway	reactome	1.0
R-HSA-1630316	R-HSA-1638074	pathwayContainsPathway	reactome	1.0
R-HSA-1640170	R-HSA-73886	pathwayContainsPathway	reactome	1.0
R-HSA-2033514	R-HSA-2033515	pathwayContainsPathway	reactome	1.0
R-HSA-2172127	R-HSA-2424491	pathwayContainsPathway	reactome	1.0
R-HSA-2219528	R-HSA-5674400	pathwayContainsPathway	reactome	1.0
R-HSA-2408522	R-HSA-2408552	pathwayContainsPathway	reactome	1.0
R-HSA-2428924	R-HSA-2428928	pathwayContainsPathway	reactome	1.0
R-HSA-2682334	R-HSA-3928664	pathwayContainsPathway	reactome	1.0
R-HSA-3229121	R-HSA-5357609	pathwayContainsPathway	reactome	1.0
R-HSA-3229121	R-HSA-3282872	pathwayContainsPathway	reactome	1.0
R-HSA-3247509	R-HSA-3214858	pathwayContainsPathway	reactome	1.0
R-HSA-3560782	R-HSA-3656225	pathwayContainsPathway	reactome	1.0
R-HSA-3560782	R-HSA-3595172	pathwayContainsPathway	reactome	1.0
R-HSA-3781860	R-HSA-4551295	pathwayContainsPathway	reactome	1.0
R-HSA-4791275	R-HSA-5339717	pathwayContainsPathway	reactome	1.0
R-HSA-4791275	R-HSA-4839744	pathwayContainsPathway	reactome	1.0
R-HSA-5368287	R-HSA-5419276	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579002	pathwayContainsPathway	reactome	1.0
R-HSA-5602358	R-HSA-5602566	pathwayContainsPathway	reactome	1.0
R-HSA-5609975	R-HSA-4085023	pathwayContainsPathway	reactome	1.0
R-HSA-5619084	R-HSA-5683329	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5660686	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619089	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619076	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619047	pathwayContainsPathway	reactome	1.0
R-HSA-5654741	R-HSA-190239	pathwayContainsPathway	reactome	1.0
R-HSA-5655332	R-HSA-8853338	pathwayContainsPathway	reactome	1.0
R-HSA-5663084	R-HSA-6791465	pathwayContainsPathway	reactome	1.0
R-HSA-5663202	R-HSA-5387390	pathwayContainsPathway	reactome	1.0
R-HSA-5663202	R-HSA-3304351	pathwayContainsPathway	reactome	1.0
R-HSA-5668914	R-HSA-5579029	pathwayContainsPathway	reactome	1.0
R-HSA-5687613	R-HSA-5688849	pathwayContainsPathway	reactome	1.0
R-HSA-5687613	R-HSA-5688399	pathwayContainsPathway	reactome	1.0
R-HSA-6804758	R-HSA-6811555	pathwayContainsPathway	reactome	1.0
R-HSA-6806667	R-HSA-8877627	pathwayContainsPathway	reactome	1.0
R-HSA-8878171	R-HSA-8939245	pathwayContainsPathway	reactome	1.0
R-HSA-8953854	R-HSA-428359	pathwayContainsPathway	reactome	1.0
R-HSA-9006921	R-HSA-354192	pathwayContainsPathway	reactome	1.0
R-HSA-9006934	R-HSA-1227986	pathwayContainsPathway	reactome	1.0
R-HSA-9012852	R-HSA-9013508	pathwayContainsPathway	reactome	1.0
R-HSA-69109	R-HSA-69091	pathwayContainsPathway	reactome	1.0
R-HSA-69206	R-HSA-68962	pathwayContainsPathway	reactome	1.0
R-HSA-69275	R-HSA-8852276	pathwayContainsPathway	reactome	1.0
R-HSA-69275	R-HSA-69273	pathwayContainsPathway	reactome	1.0
R-HSA-69278	R-HSA-453279	pathwayContainsPathway	reactome	1.0
R-HSA-69541	R-HSA-349425	pathwayContainsPathway	reactome	1.0
R-HSA-69560	R-HSA-69895	pathwayContainsPathway	reactome	1.0
R-HSA-69620	R-HSA-69481	pathwayContainsPathway	reactome	1.0
R-HSA-70895	R-HSA-71262	pathwayContainsPathway	reactome	1.0
R-HSA-71291	R-HSA-2408522	pathwayContainsPathway	reactome	1.0
R-HSA-71406	R-HSA-880009	pathwayContainsPathway	reactome	1.0
R-HSA-72202	R-HSA-159236	pathwayContainsPathway	reactome	1.0
R-HSA-72202	R-HSA-159234	pathwayContainsPathway	reactome	1.0
R-HSA-72737	R-HSA-72731	pathwayContainsPathway	reactome	1.0
R-HSA-73933	R-HSA-110357	pathwayContainsPathway	reactome	1.0
R-HSA-74752	R-HSA-74751	pathwayContainsPathway	reactome	1.0
R-HSA-75105	R-HSA-75876	pathwayContainsPathway	reactome	1.0
R-HSA-75944	R-HSA-163316	pathwayContainsPathway	reactome	1.0
R-HSA-76005	R-HSA-114608	pathwayContainsPathway	reactome	1.0
R-HSA-109606	R-HSA-75108	pathwayContainsPathway	reactome	1.0
R-HSA-114452	R-HSA-139910	pathwayContainsPathway	reactome	1.0
R-HSA-156580	R-HSA-156587	pathwayContainsPathway	reactome	1.0
R-HSA-159854	R-HSA-159763	pathwayContainsPathway	reactome	1.0
R-HSA-162582	R-HSA-9006931	pathwayContainsPathway	reactome	1.0
R-HSA-162589	R-HSA-164516	pathwayContainsPathway	reactome	1.0
R-HSA-162599	R-HSA-167172	pathwayContainsPathway	reactome	1.0
R-HSA-162599	R-HSA-162588	pathwayContainsPathway	reactome	1.0
R-HSA-164938	R-HSA-164939	pathwayContainsPathway	reactome	1.0
R-HSA-168898	R-HSA-1679131	pathwayContainsPathway	reactome	1.0
R-HSA-169893	R-HSA-170984	pathwayContainsPathway	reactome	1.0
R-HSA-187015	R-HSA-187042	pathwayContainsPathway	reactome	1.0
R-HSA-190872	R-HSA-190840	pathwayContainsPathway	reactome	1.0
R-HSA-199991	R-HSA-1445148	pathwayContainsPathway	reactome	1.0
R-HSA-203765	R-HSA-203615	pathwayContainsPathway	reactome	1.0
R-HSA-209943	R-HSA-196791	pathwayContainsPathway	reactome	1.0
R-HSA-211000	R-HSA-5578749	pathwayContainsPathway	reactome	1.0
R-HSA-211945	R-HSA-211897	pathwayContainsPathway	reactome	1.0
R-HSA-212436	R-HSA-350054	pathwayContainsPathway	reactome	1.0
R-HSA-351202	R-HSA-351143	pathwayContainsPathway	reactome	1.0
R-HSA-351202	R-HSA-350562	pathwayContainsPathway	reactome	1.0
R-HSA-373752	R-HSA-418885	pathwayContainsPathway	reactome	1.0
R-HSA-375165	R-HSA-419037	pathwayContainsPathway	reactome	1.0
R-HSA-375276	R-HSA-444473	pathwayContainsPathway	reactome	1.0
R-HSA-375280	R-HSA-390651	pathwayContainsPathway	reactome	1.0
R-HSA-382556	R-HSA-1369062	pathwayContainsPathway	reactome	1.0
R-HSA-388396	R-HSA-418597	pathwayContainsPathway	reactome	1.0
R-HSA-392499	R-HSA-381119	pathwayContainsPathway	reactome	1.0
R-HSA-392518	R-HSA-418592	pathwayContainsPathway	reactome	1.0
R-HSA-418346	R-HSA-418360	pathwayContainsPathway	reactome	1.0
R-HSA-418555	R-HSA-381753	pathwayContainsPathway	reactome	1.0
R-HSA-425393	R-HSA-427652	pathwayContainsPathway	reactome	1.0
R-HSA-425407	R-HSA-425397	pathwayContainsPathway	reactome	1.0
R-HSA-500792	R-HSA-373076	pathwayContainsPathway	reactome	1.0
R-HSA-525793	R-HSA-375170	pathwayContainsPathway	reactome	1.0
R-HSA-549132	R-HSA-549127	pathwayContainsPathway	reactome	1.0
R-HSA-556833	R-HSA-8957322	pathwayContainsPathway	reactome	1.0
R-HSA-597592	R-HSA-2990846	pathwayContainsPathway	reactome	1.0
R-HSA-975576	R-HSA-975577	pathwayContainsPathway	reactome	1.0
R-HSA-975871	R-HSA-937039	pathwayContainsPathway	reactome	1.0
R-HSA-991365	R-HSA-997269	pathwayContainsPathway	reactome	1.0
R-HSA-1227986	R-HSA-1963640	pathwayContainsPathway	reactome	1.0
R-HSA-1234174	R-HSA-1234176	pathwayContainsPathway	reactome	1.0
R-HSA-1234174	R-HSA-1234162	pathwayContainsPathway	reactome	1.0
R-HSA-1296071	R-HSA-1296061	pathwayContainsPathway	reactome	1.0
R-HSA-1430728	R-HSA-1428517	pathwayContainsPathway	reactome	1.0
R-HSA-1430728	R-HSA-189445	pathwayContainsPathway	reactome	1.0
R-HSA-1483206	R-HSA-1483213	pathwayContainsPathway	reactome	1.0
R-HSA-1839124	R-HSA-1839120	pathwayContainsPathway	reactome	1.0
R-HSA-2022090	R-HSA-2243919	pathwayContainsPathway	reactome	1.0
R-HSA-2262752	R-HSA-3299685	pathwayContainsPathway	reactome	1.0
R-HSA-2474795	R-HSA-6809583	pathwayContainsPathway	reactome	1.0
R-HSA-3108232	R-HSA-4615885	pathwayContainsPathway	reactome	1.0
R-HSA-3108232	R-HSA-3899300	pathwayContainsPathway	reactome	1.0
R-HSA-3700989	R-HSA-6791312	pathwayContainsPathway	reactome	1.0
R-HSA-3906995	R-HSA-5083625	pathwayContainsPathway	reactome	1.0
R-HSA-4791275	R-HSA-4839735	pathwayContainsPathway	reactome	1.0
R-HSA-4839743	R-HSA-5358747	pathwayContainsPathway	reactome	1.0
R-HSA-5173105	R-HSA-5173214	pathwayContainsPathway	reactome	1.0
R-HSA-5339562	R-HSA-168799	pathwayContainsPathway	reactome	1.0
R-HSA-5579029	R-HSA-5579015	pathwayContainsPathway	reactome	1.0
R-HSA-5602358	R-HSA-5602636	pathwayContainsPathway	reactome	1.0
R-HSA-5619084	R-HSA-5678420	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619101	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619095	pathwayContainsPathway	reactome	1.0
R-HSA-5619102	R-HSA-5619058	pathwayContainsPathway	reactome	1.0
R-HSA-5654716	R-HSA-5654228	pathwayContainsPathway	reactome	1.0
R-HSA-5654736	R-HSA-190242	pathwayContainsPathway	reactome	1.0
R-HSA-5654743	R-HSA-5654716	pathwayContainsPathway	reactome	1.0
R-HSA-5663084	R-HSA-5662853	pathwayContainsPathway	reactome	1.0
R-HSA-5663202	R-HSA-4791275	pathwayContainsPathway	reactome	1.0
R-HSA-5668914	R-HSA-2978092	pathwayContainsPathway	reactome	1.0
R-HSA-5685942	R-HSA-5693537	pathwayContainsPathway	reactome	1.0
R-HSA-5693579	R-HSA-5693616	pathwayContainsPathway	reactome	1.0
R-HSA-6791465	R-HSA-6791462	pathwayContainsPathway	reactome	1.0
R-HSA-6806003	R-HSA-6804754	pathwayContainsPathway	reactome	1.0
R-HSA-8935690	R-HSA-192456	pathwayContainsPathway	reactome	1.0
R-HSA-8964043	R-HSA-8964011	pathwayContainsPathway	reactome	1.0
R-HSA-9006934	R-HSA-1433557	pathwayContainsPathway	reactome	1.0
R-HSA-9018679	R-HSA-9023661	pathwayContainsPathway	reactome	1.0
R-HSA-9020702	R-HSA-445989	pathwayContainsPathway	reactome	1.0
R-HSA-9025094	R-HSA-9026290	pathwayContainsPathway	reactome	1.0
R-HSA-72203	R-HSA-72172	pathwayContainsPathway	reactome	1.0
R-HSA-72737	R-HSA-72702	pathwayContainsPathway	reactome	1.0
R-HSA-75153	R-HSA-111465	pathwayContainsPathway	reactome	1.0
R-HSA-75893	R-HSA-5357956	pathwayContainsPathway	reactome	1.0
R-HSA-75893	R-HSA-5357905	pathwayContainsPathway	reactome	1.0
R-HSA-76002	R-HSA-456926	pathwayContainsPathway	reactome	1.0
R-HSA-76002	R-HSA-114604	pathwayContainsPathway	reactome	1.0
R-HSA-109703	R-HSA-165160	pathwayContainsPathway	reactome	1.0
R-HSA-114452	R-HSA-139915	pathwayContainsPathway	reactome	1.0
R-HSA-140179	R-HSA-141333	pathwayContainsPathway	reactome	1.0
R-HSA-159854	R-HSA-159740	pathwayContainsPathway	reactome	1.0
R-HSA-163125	R-HSA-162699	pathwayContainsPathway	reactome	1.0
R-HSA-167044	R-HSA-171007	pathwayContainsPathway	reactome	1.0
R-HSA-167169	R-HSA-167246	pathwayContainsPathway	reactome	1.0
R-HSA-167172	R-HSA-167160	pathwayContainsPathway	reactome	1.0
R-HSA-168164	R-HSA-9013973	pathwayContainsPathway	reactome	1.0
R-HSA-168249	R-HSA-168928	pathwayContainsPathway	reactome	1.0
R-HSA-168316	R-HSA-168874	pathwayContainsPathway	reactome	1.0
R-HSA-187015	R-HSA-187024	pathwayContainsPathway	reactome	1.0
R-HSA-187687	R-HSA-169893	pathwayContainsPathway	reactome	1.0
R-HSA-190239	R-HSA-190371	pathwayContainsPathway	reactome	1.0
R-HSA-190861	R-HSA-190872	pathwayContainsPathway	reactome	1.0
R-HSA-190873	R-HSA-196025	pathwayContainsPathway	reactome	1.0
R-HSA-195253	R-HSA-4641265	pathwayContainsPathway	reactome	1.0
R-HSA-195258	R-HSA-5663213	pathwayContainsPathway	reactome	1.0
R-HSA-195721	R-HSA-3238698	pathwayContainsPathway	reactome	1.0
R-HSA-209943	R-HSA-193048	pathwayContainsPathway	reactome	1.0
R-HSA-376176	R-HSA-428543	pathwayContainsPathway	reactome	1.0
R-HSA-381119	R-HSA-381042	pathwayContainsPathway	reactome	1.0
R-HSA-382551	R-HSA-445717	pathwayContainsPathway	reactome	1.0
R-HSA-388396	R-HSA-416482	pathwayContainsPathway	reactome	1.0
R-HSA-389356	R-HSA-389357	pathwayContainsPathway	reactome	1.0
R-HSA-392518	R-HSA-392170	pathwayContainsPathway	reactome	1.0
R-HSA-397795	R-HSA-392451	pathwayContainsPathway	reactome	1.0
R-HSA-400685	R-HSA-416550	pathwayContainsPathway	reactome	1.0
R-HSA-418346	R-HSA-432142	pathwayContainsPathway	reactome	1.0
R-HSA-421270	R-HSA-420029	pathwayContainsPathway	reactome	1.0
R-HSA-422475	R-HSA-373752	pathwayContainsPathway	reactome	1.0
R-HSA-425393	R-HSA-425561	pathwayContainsPathway	reactome	1.0
R-HSA-435354	R-HSA-435368	pathwayContainsPathway	reactome	1.0
R-HSA-442742	R-HSA-442982	pathwayContainsPathway	reactome	1.0
R-HSA-446219	R-HSA-446205	pathwayContainsPathway	reactome	1.0
R-HSA-447115	R-HSA-9020933	pathwayContainsPathway	reactome	1.0
