:START_ID	:END_ID	:TYPE	source	score
GO:0004620	GO:0016298	goInstanceOf	go	1.0
GO:0016435	GO:0008649	goInstanceOf	go	1.0
GO:0008234	GO:0070011	goInstanceOf	go	1.0
GO:0016878	GO:0016877	goInstanceOf	go	1.0
GO:0008565	GO:0015197	goInstanceOf	go	1.0
GO:0016899	GO:0016614	goInstanceOf	go	1.0
GO:0004702	GO:0004674	goInstanceOf	go	1.0
GO:0005231	GO:0005230	goInstanceOf	go	1.0
GO:0015276	GO:0022834	goInstanceOf	go	1.0
GO:0008318	GO:0140096	goInstanceOf	go	1.0
GO:0004004	GO:0003724	goInstanceOf	go	1.0
GO:0004047	GO:0008168	goInstanceOf	go	1.0
GO:0017110	GO:0016462	goInstanceOf	go	1.0
GO:0004070	GO:0016743	goInstanceOf	go	1.0
GO:0004089	GO:0016836	goInstanceOf	go	1.0
GO:0015145	GO:0051119	goInstanceOf	go	1.0
GO:0004126	GO:0019239	goInstanceOf	go	1.0
GO:0004129	GO:0015078	goInstanceOf	go	1.0
GO:0017169	GO:0016780	goInstanceOf	go	1.0
GO:0003689	GO:0033170	goInstanceOf	go	1.0
GO:0004308	GO:0016997	goInstanceOf	go	1.0
GO:0015036	GO:0016667	goInstanceOf	go	1.0
GO:0004368	GO:0016901	goInstanceOf	go	1.0
GO:0004385	GO:0016776	goInstanceOf	go	1.0
GO:0030169	GO:0071813	goInstanceOf	go	1.0
GO:0003831	GO:0035250	goInstanceOf	go	1.0
GO:0003845	GO:0033764	goInstanceOf	go	1.0
GO:0003874	GO:0016838	goInstanceOf	go	1.0
GO:0004507	GO:0008395	goInstanceOf	go	1.0
GO:0015925	GO:0004553	goInstanceOf	go	1.0
GO:0003933	GO:0019238	goInstanceOf	go	1.0
GO:0008452	GO:0016886	goInstanceOf	go	1.0
GO:0003985	GO:0003988	goInstanceOf	go	1.0
GO:0015278	GO:0005217	goInstanceOf	go	1.0
GO:0005249	GO:0005267	goInstanceOf	go	1.0
GO:0004603	GO:0008757	goInstanceOf	go	1.0
GO:0004604	GO:0016671	goInstanceOf	go	1.0
GO:0004614	GO:0016868	goInstanceOf	go	1.0
GO:0004616	GO:0016616	goInstanceOf	go	1.0
GO:0015299	GO:0015298	goInstanceOf	go	1.0
GO:0005283	GO:0005343	goInstanceOf	go	1.0
GO:0004631	GO:0016301	goInstanceOf	go	1.0
GO:0004634	GO:0016836	goInstanceOf	go	1.0
GO:0004653	GO:0140096	goInstanceOf	go	1.0
GO:0005332	GO:0140161	goInstanceOf	go	1.0
GO:0005334	GO:0005333	goInstanceOf	go	1.0
GO:0004723	GO:0004722	goInstanceOf	go	1.0
GO:0004740	GO:0004672	goInstanceOf	go	1.0
GO:0004743	GO:0016773	goInstanceOf	go	1.0
GO:0004756	GO:0016301	goInstanceOf	go	1.0
GO:0004772	GO:0008374	goInstanceOf	go	1.0
GO:0005456	GO:0008514	goInstanceOf	go	1.0
GO:0004818	GO:0004812	goInstanceOf	go	1.0
GO:0004833	GO:0016702	goInstanceOf	go	1.0
GO:0000048	GO:0016755	goInstanceOf	go	1.0
GO:0015111	GO:0015103	goInstanceOf	go	1.0
GO:0030272	GO:0016882	goInstanceOf	go	1.0
GO:0015207	GO:0005345	goInstanceOf	go	1.0
GO:0015226	GO:0015651	goInstanceOf	go	1.0
GO:0015254	GO:0015267	goInstanceOf	go	1.0
GO:0000253	GO:0016616	goInstanceOf	go	1.0
GO:0015421	GO:0035673	goInstanceOf	go	1.0
GO:0015432	GO:0015125	goInstanceOf	go	1.0
GO:0030586	GO:0016723	goInstanceOf	go	1.0
GO:0015501	GO:0017153	goInstanceOf	go	1.0
GO:0008453	GO:0008483	goInstanceOf	go	1.0
GO:0008480	GO:0046997	goInstanceOf	go	1.0
GO:0008559	GO:0042910	goInstanceOf	go	1.0
GO:0017111	GO:0016462	goInstanceOf	go	1.0
GO:0017168	GO:0016812	goInstanceOf	go	1.0
GO:0008781	GO:0070567	goInstanceOf	go	1.0
GO:0097159	GO:0005488	goInstanceOf	go	1.0
GO:0097261	GO:0016846	goInstanceOf	go	1.0
GO:0004419	GO:0016833	goInstanceOf	go	1.0
GO:0047470	GO:0016866	goInstanceOf	go	1.0
GO:0046899	GO:0019205	goInstanceOf	go	1.0
GO:0047992	GO:0016773	goInstanceOf	go	1.0
GO:0047992	GO:0016301	goInstanceOf	go	1.0
GO:0030695	GO:0060589	goInstanceOf	go	1.0
GO:0050251	GO:0016859	goInstanceOf	go	1.0
GO:0050501	GO:0016758	goInstanceOf	go	1.0
GO:0030735	GO:0008757	goInstanceOf	go	1.0
GO:0000774	GO:0030554	goInstanceOf	go	1.0
GO:0050664	GO:0016651	goInstanceOf	go	1.0
GO:0030971	GO:0005102	goInstanceOf	go	1.0
GO:0031957	GO:0015645	goInstanceOf	go	1.0
GO:0031545	GO:0031543	goInstanceOf	go	1.0
GO:0051719	GO:0003886	goInstanceOf	go	1.0
GO:0032403	GO:0044877	goInstanceOf	go	1.0
GO:0032403	GO:0005515	goInstanceOf	go	1.0
GO:0022853	GO:0015075	goInstanceOf	go	1.0
GO:0033819	GO:0016747	goInstanceOf	go	1.0
GO:0043682	GO:0015662	goInstanceOf	go	1.0
GO:0043891	GO:0016620	goInstanceOf	go	1.0
GO:0022889	GO:0015175	goInstanceOf	go	1.0
GO:0061627	GO:0008172	goInstanceOf	go	1.0
GO:0090599	GO:0015926	goInstanceOf	go	1.0
GO:0070740	GO:0070739	goInstanceOf	go	1.0
GO:0044212	GO:0001067	goInstanceOf	go	1.0
GO:0106017	GO:0034593	goInstanceOf	go	1.0
GO:0052381	GO:0016765	goInstanceOf	go	1.0
GO:0052659	GO:0052743	goInstanceOf	go	1.0
GO:0072349	GO:0022857	goInstanceOf	go	1.0
GO:0048008	GO:0007169	goInstanceOf	go	1.0
GO:0007154	GO:0009987	goInstanceOf	go	1.0
GO:0001692	GO:0042133	goInstanceOf	go	1.0
GO:0016311	GO:0006796	goInstanceOf	go	1.0
GO:0006650	GO:0046486	goInstanceOf	go	1.0
GO:0018126	GO:0006464	goInstanceOf	go	1.0
GO:0006633	GO:0072330	goInstanceOf	go	1.0
GO:0019941	GO:0043632	goInstanceOf	go	1.0
GO:0006739	GO:0046496	goInstanceOf	go	1.0
GO:0018279	GO:0006487	goInstanceOf	go	1.0
GO:0030148	GO:1901566	goInstanceOf	go	1.0
GO:0000271	GO:0005976	goInstanceOf	go	1.0
GO:0019050	GO:0033668	goInstanceOf	go	1.0
GO:0030204	GO:0043436	goInstanceOf	go	1.0
GO:0019070	GO:0016032	goInstanceOf	go	1.0
GO:0042558	GO:1901564	goInstanceOf	go	1.0
GO:0042558	GO:0006725	goInstanceOf	go	1.0
GO:0045321	GO:0001775	goInstanceOf	go	1.0
GO:0019217	GO:0010565	goInstanceOf	go	1.0
GO:0009235	GO:0033013	goInstanceOf	go	1.0
GO:0046417	GO:0043648	goInstanceOf	go	1.0
GO:0006308	GO:0034655	goInstanceOf	go	1.0
GO:0000724	GO:0000725	goInstanceOf	go	1.0
GO:0006281	GO:0006259	goInstanceOf	go	1.0
GO:0046457	GO:0046456	goInstanceOf	go	1.0
GO:0046395	GO:0016054	goInstanceOf	go	1.0
GO:0019432	GO:0006641	goInstanceOf	go	1.0
GO:0006638	GO:0044255	goInstanceOf	go	1.0
GO:0009074	GO:0019439	goInstanceOf	go	1.0
GO:0006027	GO:0006026	goInstanceOf	go	1.0
GO:0042359	GO:0008202	goInstanceOf	go	1.0
GO:0007599	GO:0050878	goInstanceOf	go	1.0
GO:0042455	GO:0009119	goInstanceOf	go	1.0
GO:0016125	GO:1901615	goInstanceOf	go	1.0
GO:0006047	GO:0006040	goInstanceOf	go	1.0
GO:0009251	GO:0044042	goInstanceOf	go	1.0
GO:0006110	GO:0043470	goInstanceOf	go	1.0
GO:0006110	GO:0042325	goInstanceOf	go	1.0
GO:0009124	GO:0009123	goInstanceOf	go	1.0
GO:0009161	GO:0009123	goInstanceOf	go	1.0
GO:0009145	GO:0009142	goInstanceOf	go	1.0
GO:0009141	GO:0006753	goInstanceOf	go	1.0
GO:0008655	GO:0072528	goInstanceOf	go	1.0
GO:0006269	GO:0032774	goInstanceOf	go	1.0
GO:0006293	GO:0031334	goInstanceOf	go	1.0
GO:0016569	GO:0043412	goInstanceOf	go	1.0
GO:0006388	GO:0008033	goInstanceOf	go	1.0
GO:0030641	GO:0006885	goInstanceOf	go	1.0
GO:0030003	GO:0055080	goInstanceOf	go	1.0
GO:0006873	GO:0050801	goInstanceOf	go	1.0
GO:0030071	GO:1901990	goInstanceOf	go	1.0
GO:0006811	GO:0006810	goInstanceOf	go	1.0
GO:0006626	GO:0072655	goInstanceOf	go	1.0
GO:0007193	GO:0007188	goInstanceOf	go	1.0
GO:0007194	GO:0051350	goInstanceOf	go	1.0
GO:0016486	GO:0042445	goInstanceOf	go	1.0
GO:0045184	GO:0051234	goInstanceOf	go	1.0
GO:0007249	GO:0035556	goInstanceOf	go	1.0
GO:0007257	GO:0043507	goInstanceOf	go	1.0
GO:0046513	GO:0043604	goInstanceOf	go	1.0
GO:0008645	GO:0015749	goInstanceOf	go	1.0
GO:0008211	GO:0042445	goInstanceOf	go	1.0
GO:0009396	GO:0009108	goInstanceOf	go	1.0
GO:0030206	GO:0006024	goInstanceOf	go	1.0
GO:0006814	GO:0030001	goInstanceOf	go	1.0
GO:0006848	GO:0015718	goInstanceOf	go	1.0
GO:0006853	GO:0032365	goInstanceOf	go	1.0
GO:0015909	GO:0015908	goInstanceOf	go	1.0
GO:0006898	GO:0006897	goInstanceOf	go	1.0
GO:0030397	GO:0022411	goInstanceOf	go	1.0
GO:0046129	GO:0046128	goInstanceOf	go	1.0
GO:0046132	GO:0046131	goInstanceOf	go	1.0
GO:0030509	GO:0007178	goInstanceOf	go	1.0
GO:0030574	GO:0009056	goInstanceOf	go	1.0
GO:0045637	GO:0045595	goInstanceOf	go	1.0
GO:0008544	GO:0009888	goInstanceOf	go	1.0
GO:0016266	GO:0006493	goInstanceOf	go	1.0
GO:0045912	GO:0006109	goInstanceOf	go	1.0
GO:0045913	GO:0009893	goInstanceOf	go	1.0
GO:0045727	GO:0031328	goInstanceOf	go	1.0
GO:0045732	GO:0042176	goInstanceOf	go	1.0
GO:0045732	GO:0009896	goInstanceOf	go	1.0
GO:0015891	GO:0015688	goInstanceOf	go	1.0
GO:0009311	GO:0005975	goInstanceOf	go	1.0
GO:0015740	GO:0006835	goInstanceOf	go	1.0
GO:0045860	GO:0045859	goInstanceOf	go	1.0
GO:0000732	GO:0006259	goInstanceOf	go	1.0
GO:0015812	GO:0006865	goInstanceOf	go	1.0
GO:0046579	GO:0051057	goInstanceOf	go	1.0
GO:0015844	GO:0071702	goInstanceOf	go	1.0
GO:0015850	GO:0071702	goInstanceOf	go	1.0
GO:0017148	GO:0034249	goInstanceOf	go	1.0
GO:0017183	GO:0044249	goInstanceOf	go	1.0
GO:0001578	GO:0000226	goInstanceOf	go	1.0
GO:0046761	GO:0046755	goInstanceOf	go	1.0
GO:0046778	GO:0039656	goInstanceOf	go	1.0
GO:0002182	GO:0006414	goInstanceOf	go	1.0
GO:0036100	GO:1901523	goInstanceOf	go	1.0
GO:0044362	GO:0044359	goInstanceOf	go	1.0
GO:0052803	GO:0046483	goInstanceOf	go	1.0
GO:2001269	GO:2001235	goInstanceOf	go	1.0
GO:0042780	GO:0008033	goInstanceOf	go	1.0
GO:0046883	GO:1903530	goInstanceOf	go	1.0
GO:0046889	GO:0046890	goInstanceOf	go	1.0
GO:0010126	GO:0051186	goInstanceOf	go	1.0
GO:0010126	GO:0016137	goInstanceOf	go	1.0
GO:0042816	GO:0072524	goInstanceOf	go	1.0
GO:0046902	GO:0007006	goInstanceOf	go	1.0
GO:0046951	GO:1901570	goInstanceOf	go	1.0
GO:0046952	GO:0046950	goInstanceOf	go	1.0
GO:0046952	GO:0044282	goInstanceOf	go	1.0
GO:0030809	GO:0031327	goInstanceOf	go	1.0
GO:0044260	GO:0043170	goInstanceOf	go	1.0
GO:0050790	GO:0065009	goInstanceOf	go	1.0
GO:0051208	GO:0051235	goInstanceOf	go	1.0
GO:0043299	GO:0045055	goInstanceOf	go	1.0
GO:0051130	GO:0048522	goInstanceOf	go	1.0
GO:0044415	GO:0044413	goInstanceOf	go	1.0
GO:0001867	GO:0006956	goInstanceOf	go	1.0
GO:0031123	GO:0006396	goInstanceOf	go	1.0
GO:0051147	GO:0045595	goInstanceOf	go	1.0
GO:0050690	GO:0016032	goInstanceOf	go	1.0
GO:0044406	GO:0022610	goInstanceOf	go	1.0
GO:0001845	GO:0070925	goInstanceOf	go	1.0
GO:0044245	GO:0007586	goInstanceOf	go	1.0
GO:0043043	GO:1901566	goInstanceOf	go	1.0
GO:0043102	GO:0043094	goInstanceOf	go	1.0
GO:0050768	GO:0010721	goInstanceOf	go	1.0
GO:0051189	GO:0051186	goInstanceOf	go	1.0
GO:0043312	GO:0002283	goInstanceOf	go	1.0
GO:0051172	GO:0051171	goInstanceOf	go	1.0
GO:0031167	GO:0000154	goInstanceOf	go	1.0
GO:0001933	GO:0031400	goInstanceOf	go	1.0
GO:0050891	GO:0050878	goInstanceOf	go	1.0
GO:0050891	GO:0030104	goInstanceOf	go	1.0
GO:0050852	GO:0050851	goInstanceOf	go	1.0
GO:0031118	GO:0001522	goInstanceOf	go	1.0
GO:0030974	GO:0015748	goInstanceOf	go	1.0
GO:2001311	GO:0006650	goInstanceOf	go	1.0
GO:0031323	GO:0050794	goInstanceOf	go	1.0
GO:0031329	GO:0009894	goInstanceOf	go	1.0
GO:0043549	GO:0051338	goInstanceOf	go	1.0
GO:0031349	GO:0048584	goInstanceOf	go	1.0
GO:0051726	GO:0050794	goInstanceOf	go	1.0
GO:0043413	GO:0070085	goInstanceOf	go	1.0
GO:0031468	GO:0006998	goInstanceOf	go	1.0
GO:0031294	GO:0002376	goInstanceOf	go	1.0
GO:0043488	GO:0043487	goInstanceOf	go	1.0
GO:0035681	GO:0002224	goInstanceOf	go	1.0
GO:0035672	GO:0006857	goInstanceOf	go	1.0
GO:0072523	GO:0044270	goInstanceOf	go	1.0
GO:0072521	GO:0006725	goInstanceOf	go	1.0
GO:1902807	GO:1902806	goInstanceOf	go	1.0
GO:0035725	GO:0006814	goInstanceOf	go	1.0
GO:0097031	GO:0070271	goInstanceOf	go	1.0
GO:0052040	GO:0052248	goInstanceOf	go	1.0
GO:0033554	GO:0006950	goInstanceOf	go	1.0
GO:0052553	GO:0052572	goInstanceOf	go	1.0
GO:0052572	GO:0052564	goInstanceOf	go	1.0
GO:0032989	GO:0048869	goInstanceOf	go	1.0
GO:0033045	GO:0010564	goInstanceOf	go	1.0
GO:0032102	GO:0032101	goInstanceOf	go	1.0
GO:0052002	GO:0044003	goInstanceOf	go	1.0
GO:0033013	GO:0046483	goInstanceOf	go	1.0
GO:0052433	GO:0052248	goInstanceOf	go	1.0
GO:0033015	GO:0019439	goInstanceOf	go	1.0
GO:0052510	GO:0052255	goInstanceOf	go	1.0
GO:0010518	GO:0010517	goInstanceOf	go	1.0
GO:0022616	GO:0006259	goInstanceOf	go	1.0
GO:0043618	GO:0006357	goInstanceOf	go	1.0
GO:0002275	GO:0002274	goInstanceOf	go	1.0
GO:0034033	GO:0033866	goInstanceOf	go	1.0
GO:0052490	GO:0043069	goInstanceOf	go	1.0
GO:0051783	GO:0033043	goInstanceOf	go	1.0
GO:0032801	GO:0043112	goInstanceOf	go	1.0
GO:0033271	GO:0015711	goInstanceOf	go	1.0
GO:0034138	GO:0002224	goInstanceOf	go	1.0
GO:0002078	GO:0061025	goInstanceOf	go	1.0
GO:0048870	GO:0006928	goInstanceOf	go	1.0
GO:0044770	GO:0022402	goInstanceOf	go	1.0
GO:1901987	GO:0010564	goInstanceOf	go	1.0
GO:1901962	GO:0015805	goInstanceOf	go	1.0
GO:0075733	GO:0046794	goInstanceOf	go	1.0
GO:1900740	GO:1900739	goInstanceOf	go	1.0
GO:1900864	GO:0009451	goInstanceOf	go	1.0
GO:0034418	GO:0072522	goInstanceOf	go	1.0
GO:0000965	GO:0031123	goInstanceOf	go	1.0
GO:1901070	GO:0046129	goInstanceOf	go	1.0
GO:1901185	GO:1901184	goInstanceOf	go	1.0
GO:1901224	GO:1901222	goInstanceOf	go	1.0
GO:0098734	GO:0098732	goInstanceOf	go	1.0
GO:1903322	GO:0031401	goInstanceOf	go	1.0
GO:0034641	GO:0044237	goInstanceOf	go	1.0
GO:0034655	GO:0046700	goInstanceOf	go	1.0
GO:0034754	GO:0042445	goInstanceOf	go	1.0
GO:0034605	GO:0033554	goInstanceOf	go	1.0
GO:0034599	GO:0033554	goInstanceOf	go	1.0
GO:0080009	GO:0001510	goInstanceOf	go	1.0
GO:0070102	GO:0019221	goInstanceOf	go	1.0
GO:0070076	GO:0016577	goInstanceOf	go	1.0
GO:0089718	GO:0098739	goInstanceOf	go	1.0
GO:1903508	GO:1903506	goInstanceOf	go	1.0
GO:0010863	GO:0010518	goInstanceOf	go	1.0
GO:0070423	GO:0002753	goInstanceOf	go	1.0
GO:0070189	GO:1901605	goInstanceOf	go	1.0
GO:0010952	GO:0051345	goInstanceOf	go	1.0
GO:0010975	GO:0120035	goInstanceOf	go	1.0
GO:1903579	GO:1903578	goInstanceOf	go	1.0
GO:1903874	GO:0015684	goInstanceOf	go	1.0
GO:0070838	GO:0030001	goInstanceOf	go	1.0
GO:0070900	GO:1900864	goInstanceOf	go	1.0
GO:0070902	GO:0031119	goInstanceOf	go	1.0
GO:0070987	GO:0019985	goInstanceOf	go	1.0
GO:0099536	GO:0007267	goInstanceOf	go	1.0
GO:0099500	GO:0140029	goInstanceOf	go	1.0
GO:1901576	GO:0009058	goInstanceOf	go	1.0
GO:0071375	GO:0043434	goInstanceOf	go	1.0
GO:0071417	GO:0071495	goInstanceOf	go	1.0
GO:0071453	GO:0070887	goInstanceOf	go	1.0
GO:0071495	GO:0009719	goInstanceOf	go	1.0
GO:0071560	GO:0071363	goInstanceOf	go	1.0
GO:0097711	GO:0140056	goInstanceOf	go	1.0
GO:0099132	GO:0006812	goInstanceOf	go	1.0
GO:0099111	GO:0007018	goInstanceOf	go	1.0
GO:1905647	GO:0035524	goInstanceOf	go	1.0
GO:0106005	GO:0036265	goInstanceOf	go	1.0
GO:0044341	GO:0006817	goInstanceOf	go	1.0
GO:2001141	GO:0031326	goInstanceOf	go	1.0
GO:0044764	GO:0009987	goInstanceOf	go	1.0
GO:1901701	GO:0070887	goInstanceOf	go	1.0
GO:0071902	GO:0071900	goInstanceOf	go	1.0
GO:0072350	GO:0019752	goInstanceOf	go	1.0
GO:0090383	GO:0051452	goInstanceOf	go	1.0
GO:2000147	GO:0051272	goInstanceOf	go	1.0
GO:0005773	GO:0043231	goInstanceOf	go	1.0
GO:0016021	GO:0031224	goInstanceOf	go	1.0
GO:0015630	GO:0005856	goInstanceOf	go	1.0
GO:0005667	GO:0043234	goInstanceOf	go	1.0
GO:0005654	GO:0044428	goInstanceOf	go	1.0
GO:0042175	GO:0044464	goInstanceOf	go	1.0
GO:0005657	GO:0044427	goInstanceOf	go	1.0
GO:0005766	GO:0005764	goInstanceOf	go	1.0
GO:0005768	GO:0031410	goInstanceOf	go	1.0
GO:0005929	GO:0043226	goInstanceOf	go	1.0
GO:0097539	GO:0044441	goInstanceOf	go	1.0
GO:0008021	GO:0044456	goInstanceOf	go	1.0
GO:0000139	GO:0044431	goInstanceOf	go	1.0
GO:0097223	GO:0044464	goInstanceOf	go	1.0
GO:0005743	GO:0031966	goInstanceOf	go	1.0
GO:0000783	GO:0000782	goInstanceOf	go	1.0
GO:0031974	GO:0005575	goInstanceOf	go	1.0
GO:0031983	GO:0043233	goInstanceOf	go	1.0
GO:0030054	GO:0005575	goInstanceOf	go	1.0
GO:0000784	GO:0044454	goInstanceOf	go	1.0
GO:0044446	GO:0044422	goInstanceOf	go	1.0
GO:0044454	GO:0044427	goInstanceOf	go	1.0
GO:0044430	GO:0044446	goInstanceOf	go	1.0
GO:0044438	GO:0044444	goInstanceOf	go	1.0
GO:0043233	GO:0044422	goInstanceOf	go	1.0
GO:0070013	GO:0044424	goInstanceOf	go	1.0
GO:0070382	GO:0030133	goInstanceOf	go	1.0
GO:0044165	GO:0033648	goInstanceOf	go	1.0
GO:0044218	GO:0044279	goInstanceOf	go	1.0
GO:0098805	GO:0016020	goInstanceOf	go	1.0
GO:0098802	GO:0043235	goInstanceOf	go	1.0
GO:0098799	GO:0044455	goInstanceOf	go	1.0
GO:0005774	GO:0098805	goInstanceOf	go	1.0
GO:0005774	GO:0098588	goInstanceOf	go	1.0
GO:0090741	GO:0044433	goInstanceOf	go	1.0
GO:0005102	GO:0005515	goInstanceOf	go	1.0
GO:0016740	GO:0003824	goInstanceOf	go	1.0
GO:0030234	GO:0098772	goInstanceOf	go	1.0
GO:0016706	GO:0016705	goInstanceOf	go	1.0
GO:0046873	GO:0022890	goInstanceOf	go	1.0
GO:0008375	GO:0008194	goInstanceOf	go	1.0
GO:0016836	GO:0016835	goInstanceOf	go	1.0
GO:0008233	GO:0016787	goInstanceOf	go	1.0
GO:0008235	GO:0008238	goInstanceOf	go	1.0
GO:0016433	GO:0008649	goInstanceOf	go	1.0
GO:0015293	GO:0015291	goInstanceOf	go	1.0
GO:0016886	GO:0016874	goInstanceOf	go	1.0
GO:0016891	GO:0016893	goInstanceOf	go	1.0
GO:0005216	GO:0015318	goInstanceOf	go	1.0
GO:0009881	GO:0038023	goInstanceOf	go	1.0
GO:0004312	GO:0016747	goInstanceOf	go	1.0
GO:0018423	GO:0003880	goInstanceOf	go	1.0
GO:0004017	GO:0019201	goInstanceOf	go	1.0
GO:0004019	GO:0016879	goInstanceOf	go	1.0
GO:0004032	GO:0008106	goInstanceOf	go	1.0
GO:0004061	GO:0016811	goInstanceOf	go	1.0
GO:0004087	GO:0016879	goInstanceOf	go	1.0
GO:0016406	GO:0008374	goInstanceOf	go	1.0
GO:0016671	GO:0016667	goInstanceOf	go	1.0
GO:0004112	GO:0008081	goInstanceOf	go	1.0
GO:0004155	GO:0016646	goInstanceOf	go	1.0
GO:0004161	GO:0004659	goInstanceOf	go	1.0
GO:0004185	GO:0004180	goInstanceOf	go	1.0
GO:0016408	GO:0016747	goInstanceOf	go	1.0
GO:0003774	GO:0017111	goInstanceOf	go	1.0
GO:0000146	GO:0003774	goInstanceOf	go	1.0
GO:0008017	GO:0015631	goInstanceOf	go	1.0
GO:0003796	GO:0004553	goInstanceOf	go	1.0
GO:0004476	GO:0016861	goInstanceOf	go	1.0
GO:0003834	GO:0016702	goInstanceOf	go	1.0
GO:0003841	GO:0016411	goInstanceOf	go	1.0
GO:0003876	GO:0047623	goInstanceOf	go	1.0
GO:0003886	GO:0008757	goInstanceOf	go	1.0
GO:0004512	GO:0016872	goInstanceOf	go	1.0
GO:0004515	GO:0070566	goInstanceOf	go	1.0
GO:0008452	GO:0140098	goInstanceOf	go	1.0
GO:0015278	GO:0099604	goInstanceOf	go	1.0
GO:0005262	GO:0005261	goInstanceOf	go	1.0
GO:0005245	GO:0022843	goInstanceOf	go	1.0
GO:0005272	GO:0005261	goInstanceOf	go	1.0
GO:0004618	GO:0016774	goInstanceOf	go	1.0
GO:0005314	GO:0005328	goInstanceOf	go	1.0
GO:0004668	GO:0016813	goInstanceOf	go	1.0
GO:0016273	GO:0008170	goInstanceOf	go	1.0
GO:0019707	GO:0016417	goInstanceOf	go	1.0
GO:0019789	GO:0019787	goInstanceOf	go	1.0
GO:0005346	GO:1901505	goInstanceOf	go	1.0
GO:0015215	GO:0015605	goInstanceOf	go	1.0
GO:0004739	GO:0004738	goInstanceOf	go	1.0
GO:0004753	GO:0016646	goInstanceOf	go	1.0
GO:0004756	GO:0016781	goInstanceOf	go	1.0
GO:0004765	GO:0016773	goInstanceOf	go	1.0
GO:0004771	GO:0016298	goInstanceOf	go	1.0
GO:0005432	GO:0015081	goInstanceOf	go	1.0
GO:0015368	GO:0015085	goInstanceOf	go	1.0
GO:0015106	GO:0008514	goInstanceOf	go	1.0
GO:0015301	GO:0099516	goInstanceOf	go	1.0
GO:0004809	GO:0008170	goInstanceOf	go	1.0
GO:0004830	GO:0004812	goInstanceOf	go	1.0
GO:0004861	GO:0016538	goInstanceOf	go	1.0
GO:0004931	GO:0035381	goInstanceOf	go	1.0
GO:0030060	GO:0016615	goInstanceOf	go	1.0
GO:0045174	GO:0015038	goInstanceOf	go	1.0
GO:0015187	GO:0015179	goInstanceOf	go	1.0
GO:0008408	GO:0004527	goInstanceOf	go	1.0
GO:0000248	GO:0016717	goInstanceOf	go	1.0
GO:0000285	GO:0016307	goInstanceOf	go	1.0
GO:0015347	GO:0008514	goInstanceOf	go	1.0
GO:0015378	GO:0015373	goInstanceOf	go	1.0
GO:0015605	GO:0022857	goInstanceOf	go	1.0
GO:0015421	GO:0015440	goInstanceOf	go	1.0
GO:0008251	GO:0004000	goInstanceOf	go	1.0
GO:0008320	GO:0008565	goInstanceOf	go	1.0
GO:0008384	GO:0004871	goInstanceOf	go	1.0
GO:0008384	GO:0004674	goInstanceOf	go	1.0
GO:0008401	GO:0016705	goInstanceOf	go	1.0
GO:0008458	GO:0016414	goInstanceOf	go	1.0
GO:0008499	GO:0048531	goInstanceOf	go	1.0
GO:0016316	GO:0106017	goInstanceOf	go	1.0
GO:0046525	GO:0035250	goInstanceOf	go	1.0
GO:0008721	GO:0016841	goInstanceOf	go	1.0
GO:0008802	GO:0004029	goInstanceOf	go	1.0
GO:0038075	GO:0004707	goInstanceOf	go	1.0
GO:0052813	GO:0016301	goInstanceOf	go	1.0
GO:0052834	GO:0052745	goInstanceOf	go	1.0
GO:0097269	GO:0016765	goInstanceOf	go	1.0
GO:0036175	GO:0061731	goInstanceOf	go	1.0
GO:0047977	GO:0016803	goInstanceOf	go	1.0
GO:0050220	GO:0016860	goInstanceOf	go	1.0
GO:0050473	GO:0016702	goInstanceOf	go	1.0
GO:0030729	GO:0016878	goInstanceOf	go	1.0
GO:0030760	GO:0008757	goInstanceOf	go	1.0
GO:0035312	GO:0008409	goInstanceOf	go	1.0
GO:0002020	GO:0019899	goInstanceOf	go	1.0
GO:0035639	GO:0043168	goInstanceOf	go	1.0
GO:0098620	GO:0016773	goInstanceOf	go	1.0
GO:0098618	GO:0004812	goInstanceOf	go	1.0
GO:0035755	GO:0008081	goInstanceOf	go	1.0
GO:0052689	GO:0016788	goInstanceOf	go	1.0
GO:0022890	GO:0008324	goInstanceOf	go	1.0
GO:0000829	GO:0016301	goInstanceOf	go	1.0
GO:0032452	GO:0032451	goInstanceOf	go	1.0
GO:0034595	GO:0052866	goInstanceOf	go	1.0
GO:0080023	GO:0016836	goInstanceOf	go	1.0
GO:0070568	GO:0016779	goInstanceOf	go	1.0
GO:0070579	GO:0016706	goInstanceOf	go	1.0
GO:0061769	GO:0016301	goInstanceOf	go	1.0
GO:0140097	GO:0003824	goInstanceOf	go	1.0
GO:0140101	GO:0140098	goInstanceOf	go	1.0
GO:0036440	GO:0046912	goInstanceOf	go	1.0
GO:0009308	GO:1901564	goInstanceOf	go	1.0
GO:0018130	GO:0044249	goInstanceOf	go	1.0
GO:0046717	GO:0046903	goInstanceOf	go	1.0
GO:0006644	GO:0006796	goInstanceOf	go	1.0
GO:0040029	GO:0010468	goInstanceOf	go	1.0
GO:0042446	GO:0009058	goInstanceOf	go	1.0
GO:0042435	GO:0018130	goInstanceOf	go	1.0
GO:0008610	GO:1901576	goInstanceOf	go	1.0
GO:0009891	GO:0009889	goInstanceOf	go	1.0
GO:0006024	GO:0030203	goInstanceOf	go	1.0
GO:0009712	GO:0018958	goInstanceOf	go	1.0
GO:0016138	GO:0016137	goInstanceOf	go	1.0
